x,y,speed,acceleration
618.5318419465995,62.73502298206265,0.3578406930083891,0.07321376250316669
620.2496626012622,63.25450671276386,0.35975513491522626,0.07552665104588195
624.0456852707717,64.45621963466981,0.3638652268070911,0.07120022125553863
626.4702179689456,65.26810399586353,0.36632565899490227,0.07056465467290518
629.2477655876366,66.24279255679345,0.3691459666222519,0.07056282161254261
630.6373397442437,66.75220616179973,0.3705168806052766,0.07056361463694551
630.9850698448902,66.88129225263712,0.3709170281118116,0.07400884913994026
632.7224163654532,67.54331264805013,0.37255094470435496,0.07400770498696449
635.4924878548052,68.6501830072051,0.3731999197495107,0.07308582105059194
636.1839872149135,68.93410632202169,0.3739340398494052,0.07095967982884864
638.244830938813,69.81152784613968,0.37383712920993445,0.07084970997406966
638.9316951192949,70.10922741100156,0.3744608957845402,0.06907022819750283
642.3488592513149,71.66775991016188,0.3764739815581377,0.06835541864722951
645.0620246885776,72.98224663437608,0.37604466816448595,0.005771190919558393
645.3990756320353,73.15000463892652,0.37649181475358434,0.07682879394667273
646.0698889554391,73.48968300772749,0.3761480150482667,0.07302900387298082
647.4115137901259,74.17765023775065,0.37736796238450354,0.06738071789682631
648.7467668979577,74.8823918259572,0.376683134426007,0.0068396464361967215
649.7406642929919,75.42070737376686,0.3767898697958021,0.07302908740343095
651.7061621040436,76.5230458780715,0.3751162219045078,0.08554977935724221
653.9585857787998,77.85198746023899,0.3727563177441741,0.0067535020754137575
654.9114575040487,78.43431610673836,0.3719861080205541,0.00803516229404853
656.1695236214869,79.22332109577977,0.370566621288644,0.010011279898669921
656.7960019315472,79.6205604696304,0.3705599647913888,0.008622261655609361
661.077720329667,82.49932621543293,0.36649734660701105,0.010011484283715528
663.4642352372435,84.20059265614563,0.36522267323846125,0.010011826356426341
666.3796533615329,86.38686538605174,0.3640609381064817,0.012508596172457946
668.0945169187429,87.72776617924947,0.36274506481886565,0.09069163862998474
668.6587017616827,88.18082003069661,0.36147270796261094,0.011875571427528018
670.341647634444,89.5486419383093,0.3616213631442123,0.09037142675692823
671.1704667112733,90.24208732596063,0.35951963139592763,0.007770478666503922
672.5373966575493,91.40841412061276,0.3588362965767914,0.007668976549164264
674.6689228051811,93.31354172262984,0.35621973752735764,0.008433628616382832
676.9923062694517,95.50699324482302,0.3543963141194695,0.09908530152173654
679.4819737296456,98.00147511655163,0.3517860712986914,0.09721968453150891
682.1257235714323,100.80486029941515,0.3500484029057329,0.0807488812041002
685.8298722130129,104.99920775182059,0.35007951339223037,0.07753912240054885
687.411480643517,106.88573906346947,0.35287821427735727,0.07375836725409071
688.5298362511119,108.25807906058726,0.35485801438209974,0.07375708853026262
689.1938779042902,109.09135589090137,0.35461032738697745,-0.012374628768195962
690.6988624374156,111.05196346184336,0.35195990712909,-0.012049765374434718
691.3328181537356,111.89627280464407,0.35189426067570173,0.07657544703738653
691.7532115423197,112.46063417994652,0.3513513707700191,-0.011847740451776025
693.6058688863475,115.01907358597522,0.3494791109956343,-0.011342884029127101
694.0029156462928,115.5923860222064,0.3489403152898608,0.08021129589158268
695.5638105709421,117.89178416159855,0.34685652902089614,0.07872640358101878
695.7546412351469,118.18021028663982,0.3458409634602893,-0.01093393045845868
697.4194957818886,120.7848013607666,0.34274688452933594,0.0764498062651212
698.4935035050197,122.52783230753036,0.33969705037440046,-0.011338160695427792
699.6985266386376,124.56645374177333,0.337201984052405,-0.015439700617643213
699.870007719694,124.85747161573622,0.3377827173289617,0.08484399477614764
700.2049864086301,125.44037186026446,0.33560949135650764,-0.014953952712504071
701.0220876605846,126.89887238034542,0.3335654593982347,0.08700530338883583
701.3420997056411,127.482477260823,0.3331016613811893,0.08700526714806463
701.9750894027485,128.65002748812591,0.33203106101574953,0.08271250274650792
702.5963719596529,129.8189100578302,0.33091525638933106,0.08144229227631172
702.7489939466404,130.1113027826945,0.3298287077644963,-0.015192914090010093
703.6417659590912,131.86828363276413,0.32836385421735853,0.0901750442295878
703.936063116639,132.45364598855696,0.32788097022232887,0.08485072245026958
705.2097602098834,135.10223627206304,0.3257233430310772,0.08501316106497017
705.6204027178046,135.9867822585306,0.32551039784787367,0.07298732557126153
705.7564666807287,136.2828682343348,0.3258531986563224,0.0705680474342173
705.8914193478638,136.57980976293618,0.32616942495423906,0.0689735768854494
706.4209255885526,137.76743390526704,0.32512263493606364,0.08823142187954894
707.569696582499,140.44546165435537,0.3244126513378727,0.07080477602326367
708.5480476096664,142.84572172970985,0.3234313431635736,-0.01771976355775814
709.7079945920221,145.881127628782,0.3261095502597043,0.07194644089829007
710.5966210106045,148.3480344905458,0.32900884469722513,0.07296511474519139
710.9204235019272,149.2830315883165,0.3302349936005461,0.07296795578318341
711.2390848128525,150.22339904042587,0.3312985836475661,0.0691945300528639
711.9526172502983,152.44053363658907,0.3339251360995316,0.07310121807287691
712.0528915047133,152.75945105178,0.33431010126908856,0.07309790896876552
712.5465382057168,154.3623957086451,0.33613221906882373,0.07140713367169459
712.8328231518083,155.3316248740043,0.33726066050105646,0.0730959537800984
714.0028546216907,159.581062488021,0.34080110280700093,0.07309361267734998
714.6714443854373,162.23862751502867,0.3438400177444437,0.07309159977658507
715.065975002855,163.91790289789358,0.3457450816331719,0.069242647833346
715.511720809379,165.95178449969094,0.34798447996455434,0.07251915013104371
715.6559799667137,166.63391077463044,0.34881437678107463,0.07489771958989627
715.8674815015951,167.66103638059514,0.349881197646533,0.069234829800247
716.070574278202,168.69320430587902,0.35103970769960935,0.0731709978998447
716.5198086976043,171.11988931894692,0.35363641014161284,0.07076964249422955
716.9865123929841,173.92326694343654,0.35650190723066505,0.07081343545096701
718.1809501274057,183.60802991300184,0.36612770940802336,0.07341159707657607
718.4877638987723,187.64790975282463,0.37021552524871676,0.07301050126217225
718.510992521422,188.01773672699392,0.3705557444345182,0.07041315008346012
718.5540761355741,188.7586651791565,0.37128468394883113,0.07332571524009594
718.8039903997682,196.2583774114475,0.378760177738532,0.07043042033697987
718.7729629042395,200.83241812851386,0.3832838221471247,0.07312339451758443
718.4621086418618,208.181455095229,0.3906835427549498,0.07041251264491269
718.4358194040077,208.57159405873603,0.3910237011656381,0.07040950357685942
718.3525962511894,209.74417928977357,0.3922806200474669,0.07612771481229119
718.1977427327462,211.70540884409345,0.3942146418327745,0.0731786412424897
718.019734041799,213.6744735563634,0.39607682695301805,0.06718595716855708
717.8588367635888,215.2540042492986,0.3974432162775835,0.07003127722955677
717.7289621262516,216.4412522353263,0.39844466715432825,0.07002876013055781
717.4434968821272,218.82301111125514,0.4007768060006175,0.07317808516225063
717.3925683265,219.22092830701953,0.40116307465078027,0.07317611780103679
717.0052561841511,222.0113308176967,0.40341927492470936,0.06718456455818188
716.8851685710816,222.81024672123786,0.40413812198317933,0.0731087947643382
715.7108186264811,229.63225166758144,0.40989950270893605,0.06992302997653269
715.4720329240585,230.84058719815954,0.4108790782110572,0.06697371771318483
715.3899419892596,231.24352096064615,0.41121106323611045,0.0699191004643353
715.2229605568408,232.04986469289264,0.4119081946567425,0.07185792938329212
715.1385118271318,232.45339541321667,0.41227251932999387,0.0718594792550214
714.3355059251335,236.09165408732082,0.4153924802070229,0.0699205580630843
714.148517289126,236.9022436719242,0.41612100456009193,0.07185652690676396
714.0535459295386,237.30772306977926,0.4164530000213489,0.06991972663652161
713.6636227399454,238.93076714625326,0.41784539556860545,0.07185520399006673
713.2556165412748,240.55460112662448,0.41903952754237045,0.07184758877863139
712.3794450522507,243.8007787476225,0.42116275306848466,0.06258269550151971
712.0285345120706,245.01613637392916,0.421913385562005,0.06350654165351287
711.5394756101847,246.63377161356198,0.422866346459305,0.06656828162263552
710.7711479978378,249.05681305181076,0.4242296311952514,0.06432597042405525
710.3727969707536,250.26710093911402,0.424971252540487,0.06432762979316634
708.692484083439,255.10532708559134,0.42896149735817923,0.07928168680239202
708.5482943443948,255.50988561668203,0.42948607186252213,0.08147446861905355
707.2128962726529,259.1587980990468,0.43351801518385924,0.07687912381861937
706.4389057517285,261.1904279404946,0.4356754058181692,0.07483393483165654
703.9287125841846,267.2730853584425,0.44122722520687396,0.06992448950711323
703.7500995244399,267.6769547101918,0.44160285143310507,0.072537572398442
702.651611282774,270.0964692295073,0.44378106193368916,0.0721609745306346
702.0854297345558,271.30380257032874,0.44485981230653804,0.07157488362208157
701.8942094449715,271.70586613306915,0.4452193926955456,0.07157482221523978
700.9202020240373,273.7133049362213,0.44692763738540386,0.06988540264713473
700.5218464544249,274.51464059274355,0.4475898643481648,0.06735869933114416
700.320464124255,274.9147267249173,0.4479104330805574,0.06923412294041892
699.9132537498668,275.71366117975094,0.4485143403551681,0.0681170081360937
699.7075016081449,276.11254978360756,0.44882743021106286,0.06878539037395255
699.0814473792104,277.306762495485,0.4497730094373932,0.06897460112956898
698.225695359594,278.89270218317716,0.4509839607273471,0.06982131729513373
698.0086352331147,279.28841604138756,0.4513364112134215,0.07114702806156166
697.3485212834041,280.4727419270609,0.4522684150666272,0.06863973563486073
697.1265976660143,280.8672845358498,0.4526742339755236,0.07434913326387793
695.5453304544718,283.62443711091345,0.45490510806811496,0.06599485233477527
695.3135192736751,284.01618519914257,0.4551955493780229,0.0674264776856168
695.080444411307,284.4075597382353,0.45551939730149754,0.06943087439507893
693.1664491609204,287.52127838510773,0.4578977625605058,0.06692301683817875
692.4247410461838,288.67948829720035,0.4587109862637272,0.06483474936447182
690.3770530877656,291.7362245324064,0.4608249408419014,0.06786636973426081
690.1145472906848,292.1153558232289,0.461139706793722,0.06888595612425732
688.5078134963284,294.3746378820942,0.46274201465855835,0.06623541874302141
686.8563491966861,296.6158405032484,0.4652153918980186,0.08097534413637299
686.5784667105626,296.9892966057421,0.46549772994496713,0.06694028193340816
685.7360564007533,298.10517423108604,0.4663188493469391,0.06539772779835122
684.0109700212815,300.3149762682851,0.4678889001352632,0.06478629396434425
683.4236725105789,301.044432915536,0.4683786690505441,0.06555536585138198
681.9343941068985,302.85789175221777,0.4699470947651361,0.06848001591008206
679.1802385772194,306.08528667155457,0.47260143024368445,0.06696442087716752
678.5551114229585,306.7953451669196,0.4731409230734897,0.06523570599772818
677.6081033349018,307.85483525059465,0.47396594534094816,0.06713368014610781
676.3296390394381,309.2591145873971,0.4752396713647338,0.06865667263148093
672.7511158840817,313.1070594648289,0.47970526133927,0.06703845571403015
671.4239346920298,314.49668850747076,0.4808065384081713,0.06634590345848766
668.7183485845193,317.24574137163467,0.4832313623976057,0.06975345100917534
664.5594626679064,321.3232455774354,0.48734081685212055,0.08122318268774614
662.8388137764994,323.05779757961665,0.4896084867824846,0.07946528568134437
661.8277927629058,324.1268067999656,0.4907952188614493,0.06643719954431436
659.5307213299042,326.704916645207,0.4955388423504333,0.08982992765228709
659.2119405999842,327.08432970075944,0.49555566840860754,0.05100956343780271
658.2721825352535,328.2364446917417,0.4956124724766963,0.050120180804414854
655.6075275530962,331.8108536594724,0.4952059487984035,0.04475998129611515
653.443032693833,335.12323858123614,0.4941500048793408,0.03951895050846437
653.1865225595056,335.54532895088016,0.4939207721475395,0.036246036809246984
652.1923496410092,337.2503009637519,0.49310870461237577,0.03671080913397445
651.9518638744621,337.6805084684302,0.4928609347405285,0.03513380846449592
651.7146306234317,338.1122353904047,0.492613185523884,0.03513504777659905
651.0223941631449,339.41656006645474,0.49202447476937844,0.038226434071529286
647.7949616538309,346.56052518995875,0.4895637156086882,0.08691222236124987
646.909208379968,348.8351949885704,0.48752399242166977,0.027503631625899947
646.7423888270795,349.2928872877303,0.48714577277879145,0.027306822610843298
644.3368247617177,357.638046176344,0.4783624488248899,0.012096373866314493
644.139895683234,358.5722810949778,0.4770599618758606,0.010925042473489665
643.7092919869281,360.90783230133985,0.4735639639406054,0.005799482553374519
643.2028122605989,364.63377208031955,0.4671833333103912,-0.0011961782523715516
642.8816119115745,367.4081247691989,0.46422487150869207,-0.008928919217122109
642.6573464141538,369.7031785925834,0.4591520206341597,-0.012999973180076292
642.5637796762943,371.0709404946041,0.4558940355580885,-0.015556586181472681
642.486118096178,372.8816214899197,0.45139989101906514,-0.018251066877469465
642.4672055842769,373.78066044144157,0.44902229240396985,-0.02195277796610634
642.461399932427,374.6750812853354,0.4466229667466358,-0.02197980578921967
642.8217084570931,381.22316535738804,0.42976183945566976,-0.015346814059958927
642.8702637693024,381.6491740937097,0.42876690843173804,-0.009695858322521558
642.9218036220617,382.0738981894874,0.4278398227803008,-0.00562513618515667
643.7686095935255,387.0708960032468,0.4187463370515212,0.01624926191891195
644.0451300934718,388.2928312962058,0.41712431358382784,0.020367478000637627
644.8928742737569,392.3677969879287,0.41423587098132125,0.013409228098030964
645.4850052130789,394.76974363582053,0.4111644042372191,0.024565258929378265
645.7047138045119,395.5611083859035,0.41048068322826164,0.029489873695300987
648.758828702108,403.7974060673689,0.4297774974516732,0.11911057805870248
649.1248632731838,404.57895157108413,0.4320912312616231,0.11971318972354443
649.5042575136428,405.3592911780718,0.4344218350900131,0.11943135011670147
650.3032263942508,406.9154071098822,0.43903437820759966,0.11764127500794647
651.6008746420456,409.23291364680637,0.4452336341133906,0.10885229208425706
652.0594447710253,409.99971107112805,0.447220785973973,0.10875510326248809
652.2935767456199,410.3818987317441,0.44820217475464286,0.10888332376918437
652.5309114372221,410.7632368903597,0.4491620498820377,0.10759250464000712
652.7714485030311,411.1436993211453,0.45012191822582287,0.10759209762345061
653.2620818384834,411.9018842062572,0.4520103254886263,0.105712383678477
659.4619768536621,419.9486452018512,0.47079723888843983,0.09436239565637843
660.7355755778501,421.34584142607736,0.47377278345352275,0.09548747467733189
661.0604313585526,421.6917148767532,0.47450998107333586,0.09423185488191481
662.0485879149762,422.7221222566886,0.47657592553652633,0.09079116772901326
665.4820747185327,426.0792803886716,0.4832364360380332,0.09006883528048824
667.9996899566518,428.36380398627153,0.48738574706686594,0.08401776601365814
668.3652368032685,428.6870412415687,0.48796190454123506,0.08456944665920861
669.8120289100232,429.99296462777806,0.48780440674565984,0.08456922490636615
672.3199767813904,432.3033937842672,0.4872959934225734,0.08992467913385703
673.3899577613233,433.2997604197422,0.48676385347649426,0.014553795234383406
674.8120814518472,434.63388903618323,0.4869669300385803,0.0171706130221419
675.508757113018,435.3120796435144,0.4858586174031622,0.01675104956758357
676.8795030756132,436.68593317287383,0.48505868553124265,0.017688480723927723
679.1947262511417,439.15201193837567,0.48305888000191444,0.1078704803134813
679.5192577396881,439.50923342452484,0.4826260221173368,0.024028528279860278
681.4064042479254,441.693704507397,0.4801291227848504,0.025573045983779834
683.5198294639622,444.30489818320075,0.4788314809919661,0.027983925983895538
684.66339232384,445.83700362418875,0.477456257738313,0.02953591191783311
686.2903986728209,448.1868059085023,0.47567450918878434,0.033575406466114247
687.3157288313876,449.78631991926744,0.4746123097547288,0.035540318821889176
688.9946646478634,452.64512543888435,0.47299587057858933,0.03928352550182853
689.4471929170014,453.4752422125282,0.47263866293525775,0.03928385088374339
693.6129219041491,462.94250047756975,0.46983239168348073,0.05253653792007187
693.7735211003047,463.384884424672,0.47063325260717137,0.09805165291534991
694.5315751120861,465.61477426496975,0.47142395062603415,0.06220965468776634
694.6806977471134,466.0627714047904,0.4721641637873399,0.09441278736203608
694.8268321306516,466.51196556389954,0.47236707191533284,0.06217448704462956
694.969969208212,466.96233725733293,0.4725705081980577,0.06220617632689033
695.2473203741308,467.86660628243067,0.4730446153139858,0.06422395375510558
696.0086628350944,470.606646863706,0.47468789118355287,0.06636556517593746
696.4567103927208,472.45458358392926,0.4758390921517519,0.07000290762906214
697.1269115612904,475.7265774517588,0.4781627677856634,0.06942218665779984
697.291733724481,476.66956833084305,0.4788052385425676,0.06912514515698245
697.4445445652416,477.6158863630919,0.4794526514504006,0.06942207471623459
697.7744632441189,479.9955104986231,0.48120284664828156,0.07154495571139657
697.8315543374051,480.47367627998113,0.48156194554214554,0.0715459325081324
698.3009763698926,486.74486586139034,0.4857022715925069,0.06582490933978256
698.3277364446741,487.71668844777633,0.48622975927758666,0.06582453704239818
698.3450925346327,489.1771663343412,0.4871851425882541,0.06970980847232579
697.9690508520497,496.9930102192424,0.490759085730552,0.05934951777128275
697.80970760012,498.45764445309993,0.49126903142930395,0.06019854856983615
697.7502261331998,498.94547049866037,0.49143900499870313,0.06019841363206262
697.6875078245449,499.4330480192732,0.49159477707505556,0.05934632409369825
697.1605371044525,502.83921118417305,0.49302692385688807,0.06053165389238585
696.9815137232388,503.8094078382886,0.49337803096439226,0.060533140496807684
696.8873116321747,504.29392621382044,0.4935910151013945,0.06277904755365785
696.68936190527,505.2617245011702,0.49402169518854594,0.0622008286938596
696.5856169622123,505.74496263159705,0.49424903025548045,0.06364010330468316
694.2321008581126,514.2221773455375,0.47299903554407835,-0.10022410182717985
693.7753188506516,515.5497679356396,0.4654952296439512,-0.100077885560779
693.4628050748577,516.4188393250101,0.4605391807244551,-0.09868276182649366
693.1441719484208,517.275084913469,0.45555259665797115,-0.10051050791796551
692.6552951598401,518.535144319575,0.44803546781841275,-0.09921828038669385
692.1540267047569,519.7662295645048,0.44060916713953335,-0.09823480348980207
690.0410577624065,524.4008048196279,0.410966445164664,-0.09834994311295726
689.8582043510769,524.7661316208157,0.4085327914635387,-0.09601921445202342
688.1749437221073,527.9110475542575,0.3867059697222491,-0.0945945153354012
686.0471488693372,531.4097278330025,0.36051383379813684,-0.09004575132755623
685.0630087858226,532.8776742769692,0.34876738457329665,-0.09026285008131257
684.6673676180823,533.4436649460644,0.34413067585226337,-0.08826446274505705
683.4754601460456,535.0702201180687,0.3303953252888404,-0.08554783852039939
683.2762378897437,535.3309653668844,0.3281426399997254,-0.0851611102976991
682.4781665162059,536.3447450957566,0.3192379757880649,-0.0824522195886733
676.5753613839738,542.4309331278964,0.2758481063481582,0.009255292061878159
675.9386434810201,542.953405256154,0.27395145506251684,0.014921817563100175
674.8614414664974,543.786586904549,0.2713937915314456,0.021825934502702506
674.4249310427026,544.1069078030137,0.2705096410714699,0.025123654060508482
673.764082994759,544.5737233342732,0.26931763335648,0.02719373677633012
673.5421787934542,544.7257078573842,0.2689623948101076,0.028685688329281346
670.3487704616305,546.6673263896939,0.26600501649239655,0.04430798750920945
669.8791231377055,546.916740071949,0.26586001526447367,0.04699154954475131
668.2080210150806,547.7354043334635,0.2659945513416406,0.05570116993734009
667.7225854718802,547.9538579960329,0.2662291655868083,0.057802736552980065
667.2334906969951,548.1654724768073,0.2665410624336409,0.06004250372613059
665.9955966111708,548.6641118898546,0.2667115650096126,0.03467849492583924
665.4966086997254,548.8505099682765,0.2662040895617301,0.034313513425682715
662.4722466028992,549.8084047988239,0.262794978708141,0.030556096615147132
658.4012927237827,550.6552716183618,0.2575947112279843,0.030903088350808787
657.6375175774153,550.7597022378832,0.25665359468005816,0.03131502189681233
656.8744158996057,550.8471434711576,0.2557259696557745,0.031127875145007967
655.0996618217824,550.9854903024421,0.2532549173084758,0.028572058499135664
654.0908712042077,551.0236464837259,0.25188668238421974,0.030579912307509605
653.8393757000293,551.0285839913162,0.25154396753471775,0.02943711010231891
652.0882438332166,551.0121391934978,0.24919959736487046,0.031020686404926143
651.3430149340649,550.9780237665796,0.24842797360080954,0.035485974823312255
650.3540538366303,550.9075263753508,0.2475787274441135,0.03916179056131503
649.3702559700355,550.8086072723714,0.24699855993629752,0.04310271582358067
648.1474580050013,550.6451677031624,0.2466026855511372,0.04693667704641056
647.1746667884095,550.4826708645625,0.24656487262235272,0.04938367953099573
646.2075672563783,550.2921743357354,0.24629357024658055,0.04416090893985438
645.7269088522896,550.1866117462196,0.24597210668556668,0.03963393079392348
645.2486005850964,550.0743010124438,0.24554745311190596,0.03647607589524818
643.8306834211171,549.6980076068373,0.24365604022133228,0.026285671900034776
641.7586801806145,549.0276543961456,0.24089638722788134,0.03438949494897602
640.4135021859432,548.5129765905934,0.2395501308011487,0.0400384368331796
640.1920162254504,548.4220969472782,0.23940580666422157,0.04134055223599682
639.5318260308178,548.1407815819592,0.23912297223436838,0.044609900801085116
639.3131496328116,548.0441432197151,0.2390781046064526,0.04730794246545462
638.0139836122444,547.4344362388296,0.23941189960289788,0.057295111308152784
635.8800374185922,546.3246608870357,0.24162214350687058,0.06513953480996588
635.2438889197829,545.9736401870106,0.24247415741722705,0.06703976255675455
634.3976519471757,545.4933222980412,0.24377075122809072,0.07036463008371024
633.9752726819576,545.2477909423152,0.24444956400313766,0.07036433804485356
632.0762825866276,544.10398642476,0.24775625568035498,0.07240041934358887
631.6545783032866,543.8417040921773,0.24848588453390558,0.0713780969528648
631.0217210677846,543.4433477017911,0.24965464931920173,0.07337474552612284
630.8106147397968,543.3093152885505,0.25006113155708576,0.07438893300106116
630.5994120447843,543.1746771042865,0.2504676007838453,0.07438815233363162
630.1767121917701,542.9035333180758,0.2513155001937857,0.07648591208540358
629.7536619461185,542.6297628511785,0.25214989377058344,0.0735791779225059
629.5420338833351,542.491921986996,0.2525599746517105,0.0746048515843803
628.906952112787,542.0743843100643,0.25374367137943976,0.07372067606174869
627.6342278182391,541.2218148764722,0.2565221447785564,0.07959119884850198
627.2084721351131,540.9331314373909,0.25743080883829805,0.0777696396734066
623.338858595497,538.2429530447768,0.2658431057513154,0.07819230403482856
623.1216425615512,538.0888242683187,0.2663427962900233,0.07998143075881625
622.6861123005632,537.7794713465007,0.267372696714733,0.08181389832534698
621.8102757419451,537.1567774806834,0.26941553660803025,0.07997949534051531
620.264162994667,536.0514687902806,0.27308195081455683,0.08025645238658297
619.8197524261641,535.7314780026547,0.2740675378564241,0.08050835481841297
618.9271917144824,535.0863071704257,0.27609085913202036,0.08044357125797111
618.478914945881,534.7612374504683,0.277136690380261,0.08230642561561197
616.4442096301135,533.2784649883499,0.28188632811674025,0.0826077449070828
613.9126822830854,531.4269903409659,0.2877936128685708,0.08091843719075277
611.8093600865949,529.8751403986844,0.29255442838591456,0.08333568086965137
610.62831532004,528.9981905760269,0.2953046910208004,0.0833335848427861
610.1530905665458,528.6447045736063,0.2964158038231915,0.08333331458104858
609.914854270058,528.4673951299804,0.29697671922748237,0.08365492250221009
608.236624521564,527.2145179585267,0.30083828575744326,0.08171051019189844
605.5631523670802,525.2031094156548,0.30686582040572025,0.08210772160368733
604.8268798379204,524.6449574726078,0.30852782690272323,0.0832401978253803
603.8398825264787,523.8949433719494,0.3107336834471578,0.08303703085326758
602.0983704453442,522.5661721790433,0.314582775670136,0.08272381088415579
601.3466111216118,521.9902329362234,0.3162189601049539,0.08272366435404865
599.8337642206551,520.826480269865,0.31946215837781494,0.08250887555801487
598.053635770062,519.4481780212319,0.3232327716444009,0.08217751794235993
595.2256509932567,517.2355767472354,0.3290767240027701,0.08159943538897259
592.8862611678895,515.3809769758756,0.33380055986518753,0.0813583915354727
591.3146203152336,514.121910482405,0.33694286498934856,0.08098681733893777
590.7885195777696,513.6983181788295,0.3379757406743918,0.08098625750153414
588.6753535818649,511.98216191817966,0.3420642601752825,0.0803356237200645
587.6135065389379,511.1111590467934,0.34411891359988844,0.08033607880428804
586.0108911887279,509.7919610046812,0.3473042810062947,0.08202615642613476
585.4729961070527,509.3499462310834,0.34837181848952664,0.0820261116653961
584.6629132581355,508.6845917319233,0.3499604254521093,0.08164509552671466
582.4892043008707,506.89118829012546,0.35405695782875246,0.08138284023395877
578.908357658923,503.9246693246773,0.36079604319597197,0.08069722103245634
576.9541016175467,502.30226444445617,0.36440360593248466,0.0818453499332402
575.8279672068517,501.3685993349517,0.3665002856546883,0.08184550847251837
575.2620955980674,500.9002409988913,0.36752693289965704,0.07996587348114349
574.978490388756,500.66565213789755,0.36805413793475933,0.08163230045638395
572.1220335620351,498.3008148875824,0.3730667741611064,0.07951918115726134
570.1018506940454,496.62380703054976,0.37660599133017886,0.08107295273216517
568.9380890571359,495.65925355787715,0.3786351290890285,0.08071826095540952
566.5931601868986,493.7137727377022,0.3825873589812266,0.080472732167553
565.4114564112398,492.7334173902828,0.38461254811641205,0.08009197318756513
565.1149586891542,492.48764930087276,0.38511407787079605,0.08009178369363165
560.9270600750941,489.0110061074682,0.3919598519382927,0.07941695566888296
560.0200991524214,488.25799209201114,0.39342592893490774,0.0791319539422943
559.4136090037034,487.7544050532566,0.394396987323258,0.0791317118753384
557.8909748044848,486.4898668181377,0.3968172248259007,0.07868815993216749
555.127869300287,484.1934421713664,0.4011482872855024,0.08012230319192082
554.1993048827825,483.4234055445381,0.4025963287825814,0.08012207708120761
551.7058008145198,481.35808807383523,0.4063848986494865,0.07937798670108406
550.763794672617,480.57968382521574,0.4077934400000106,0.07756663574981339
549.1868869117031,479.27611589349027,0.41011709553997194,0.07890115668331056
548.8702617262436,479.01469695966244,0.4105987908298795,0.07890171588711065
547.9178950212674,478.2290688491426,0.4119958975255527,0.07856986641706551
536.2157507393331,468.6344728574886,0.4280889058555922,0.07568444091818392
535.5506550689345,468.09328076904075,0.4289450499911275,0.07568428332911453
534.5502929620334,467.27976483656715,0.43021799969453944,0.07500864794975215
533.2117682457819,466.1915944903149,0.4318852116619697,0.07500806038376376
531.1936315552961,464.552319962219,0.4343989147308145,0.0745372549191236
530.855944519087,464.2784320686569,0.4347954837202885,0.07379413812747906
530.5179849478927,464.0042506591862,0.4351920461832754,0.0737937465382728
528.1409002811378,462.0806221180954,0.43812088421775663,0.07327610442882121
526.0862363717744,460.42734151793604,0.44053401935114206,0.07245911605432312
521.9327676337971,457.1068780564632,0.4453494584684394,0.07498778859364354
521.2339981745341,456.5526452739972,0.44611567701487387,0.07098540081454995
519.4797072411319,455.1654975180138,0.4480853000227329,0.07806183189618184
517.7122701802996,453.7791185008717,0.45000648253929104,0.0735312182599174
517.3574217708249,453.50173501753216,0.45039870174797453,0.0735331512936589
517.0015033683081,453.22499929325915,0.45084428613319943,0.07673506171915077
515.9306004925297,452.39507668601993,0.4520111110250844,0.07419331438977098
515.5725807503487,452.1185243332334,0.45239290403709226,0.0729075795257479
514.4963706332812,451.2881369230575,0.45346736670092114,0.07290464298592594
511.2361311880573,448.8041384917091,0.4569287517277648,0.0712205908606691
510.13911609218246,447.9785383735034,0.4580568518121344,0.07524918618354451
509.7721553182795,447.703802139972,0.4584105230014668,0.07122027025321846
508.6688059278046,446.8794949178323,0.45943959904654247,0.07151677988556045
507.56150119734565,446.0553495003335,0.4604689007748125,0.07230833695447905
507.1896757203905,445.78345654113906,0.46062996708032045,0.05966397782646051
506.06714205741446,444.9744572049788,0.46152857177459433,0.0723027293784808
503.39866903176255,443.1418845908022,0.46313496919951985,0.05759684804469731
502.2360474921638,442.3783726542781,0.4638686743889486,0.06820742274059485
501.8457908929682,442.1274969348275,0.46393840089558985,0.05418359018028662
501.0621806128844,441.6292974704125,0.4643016398420546,0.05144973685505849
499.88013278633014,440.8917724135271,0.4644843820346991,0.06731536520247668
499.4840351297308,440.6499338165153,0.46408971176721525,0.026319785185988518
497.8908301060445,439.6996982069703,0.46378487498169907,0.061143724149904516
497.4906896560487,439.46603632219916,0.4633683805760541,0.02501033696461706
497.0892219267109,439.235497995014,0.46295167998508074,0.024997965845556604
496.6881017594741,439.0039837219468,0.463137395594336,0.06114293597416588
495.88196282802954,438.55035334794263,0.4622979637149588,0.024886280145810884
492.21854078962673,436.5989991989276,0.45967367832228323,0.024371853700427052
489.73613705653685,435.4122230766667,0.4576047683848088,0.023290254864721763
489.319128776383,435.22485543342157,0.4571679554081387,0.023791222766688522
488.4822736002325,434.8597615032341,0.4563029073804833,0.024305598756332886
488.0624967612456,434.6820517166489,0.4558435727286007,0.0224399223244144
484.2481174748037,433.2281991583646,0.45193873533808665,0.02511353828328384
483.39443346434166,432.93478272026516,0.4511762043069364,0.02877060858573476
479.53146846888393,431.74805449237414,0.44747636858558143,0.027544479338623813
476.49963994175437,431.0065711066731,0.44479725600895936,0.02698875866620436
474.32347867729595,430.5740176357524,0.44311122829471306,0.03116500749575508
